714.025000		0.068567	411.726945
714.050000		0.068459	411.728657
714.075000		0.068354	411.730368
714.100000		0.068258	411.732075
714.125000		0.068174	411.733781
714.150000		0.068099	411.735484
714.175000		0.068019	411.737186
714.200000		0.068004	411.738885
714.225000		0.067965	411.740585
714.250000		0.067893	411.742284
714.275000		0.067818	411.743980
714.300000		0.067749	411.745675
714.325000		0.067686	411.747367
714.350000		0.067622	411.749059
714.375000		0.067562	411.750749
714.400000		0.067504	411.752437
714.425000		0.067445	411.754124
714.450000		0.067388	411.755809
714.475000		0.067331	411.757493
714.500000		0.067276	411.759176
714.525000		0.067231	411.760857
714.550000		0.067178	411.762537
714.575000		0.067139	411.764216
714.600000		0.067104	411.765894
714.625000		0.067072	411.767571
714.650000		0.066994	411.769247
714.675000		0.066903	411.770921
714.700000		0.066818	411.772593
714.725000		0.066759	411.774262
714.750000		0.066699	411.775931
714.775000		0.066639	411.777597
714.800000		0.066580	411.779262
714.825000		0.066477	411.780926
714.850000		0.066364	411.782586
714.875000		0.066258	411.784244
714.900000		0.066169	411.785899
714.925000		0.066080	411.787552
714.950000		0.065991	411.789203
714.975000		0.065916	411.790852
715.000000		0.065892	411.792500
715.025000		0.065867	411.794147
715.050000		0.065848	411.795793
715.075000		0.065845	411.797439
715.100000		0.065850	411.799085
715.125000		0.065854	411.800732
715.150000		0.065861	411.802378
715.175000		0.065882	411.804025
715.200000		0.065903	411.805672
715.225000		0.065953	411.807320
715.250000		0.066016	411.808970
715.275000		0.066073	411.810621
715.300000		0.070784	411.812294
715.325000		0.073135	411.814098
715.350000		0.074997	411.815951
715.375000		0.074476	411.817819
715.400000		0.073976	411.819675
715.425000		0.073476	411.821518
715.450000		0.072882	411.823348
715.475000		0.072285	411.825162
715.500000		0.071690	411.826962
715.525000		0.071082	411.828747
715.550000		0.070311	411.830515
715.575000		0.069121	411.832258
715.600000		0.067932	411.833972
715.625000		0.067399	411.835660
715.650000		0.067370	411.837344
715.675000		0.067342	411.839028
715.700000		0.067313	411.840711
715.725000		0.067284	411.842394
715.750000		0.067255	411.844076
715.775000		0.067226	411.845757
715.800000		0.067198	411.847437
715.825000		0.067171	411.849116
715.850000		0.067144	411.850795
715.875000		0.067115	411.852474
715.900000		0.067088	411.854151
715.925000		0.067094	411.855828
715.950000		0.067103	411.857506
715.975000		0.067112	411.859183
716.000000		0.067121	411.860861
716.025000		0.067122	411.862540
716.050000		0.067037	411.864217
716.075000		0.066953	411.865891
716.100000		0.066869	411.867564
716.125000		0.066784	411.869235
716.150000		0.066698	411.870903
716.175000		0.066612	411.872570
716.200000		0.066526	411.874234
716.225000		0.066438	411.875896
716.250000		0.066350	411.877556
716.275000		0.066263	411.879214
716.300000		0.066181	411.880869
716.325000		0.066124	411.882523
716.350000		0.066071	411.884175
716.375000		0.066033	411.885827
716.400000		0.066006	411.887477
716.425000		0.065979	411.889127
716.450000		0.065914	411.890776
716.475000		0.065839	411.892423
716.500000		0.065765	411.894068
716.525000		0.065720	411.895711
716.550000		0.065700	411.897354
716.575000		0.065681	411.898996
716.600000		0.065654	411.900638
716.625000		0.065620	411.902279
716.650000		0.065604	411.903919
716.675000		0.065622	411.905559
716.700000		0.065648	411.907200
716.725000		0.065669	411.908841
716.750000		0.065674	411.910483
716.775000		0.065687	411.912125
716.800000		0.065700	411.913768
716.825000		0.065712	411.915410
716.850000		0.065703	411.917053
716.875000		0.065652	411.918695
716.900000		0.065532	411.920335
716.925000		0.065408	411.921972
716.950000		0.065322	411.923606
716.975000		0.065289	411.925238
717.000000		0.065256	411.926870
717.025000		0.065206	411.928501
717.050000		0.065145	411.930130
717.075000		0.065092	411.931758
717.100000		0.065045	411.933385
717.125000		0.064999	411.935011
717.150000		0.064954	411.936635
717.175000		0.064905	411.938258
717.200000		0.064920	411.939881
717.225000		0.064936	411.941504
717.250000		0.064960	411.943128
717.275000		0.065002	411.944752
717.300000		0.065043	411.946378
717.325000		0.065082	411.948005
717.350000		0.065099	411.949632
717.375000		0.065115	411.951260
717.400000		0.065131	411.952888
717.425000		0.065153	411.954516
717.450000		0.065177	411.956145
717.475000		0.065202	411.957775
717.500000		0.065226	411.959405
717.525000		0.065218	411.961036
717.550000		0.065210	411.962666
717.575000		0.065214	411.964297
717.600000		0.065218	411.965927
717.625000		0.065226	411.967557
717.650000		0.065227	411.969188
717.675000		0.065233	411.970819
717.700000		0.065225	411.972450
717.725000		0.065212	411.974080
717.750000		0.065200	411.975710
717.775000		0.065188	411.977340
717.800000		0.065166	411.978970
717.825000		0.065127	411.980598
717.850000		0.065026	411.982226
717.875000		0.064579	411.983846
717.900000		0.064228	411.985455
717.925000		0.064218	411.987061
717.950000		0.064205	411.988666
717.975000		0.064192	411.990271
718.000000		0.064180	411.991876
718.025000		0.064168	411.993480
718.050000		0.064129	411.995084
718.075000		0.064080	411.996686
718.100000		0.064032	411.998288
718.125000		0.063983	411.999888
718.150000		0.063933	412.001487
718.175000		0.063887	412.003085
718.200000		0.063843	412.004681
718.225000		0.063782	412.006277
718.250000		0.063716	412.007870
718.275000		0.063656	412.009462
718.300000		0.063622	412.011053
718.325000		0.063592	412.012644
718.350000		0.063658	412.014234
718.375000		0.063786	412.015827
718.400000		0.063926	412.017423
718.425000		0.064103	412.019023
718.450000		0.064279	412.020628
718.475000		0.064454	412.022237
718.500000		0.064623	412.023851
718.525000		0.064792	412.025469
718.550000		0.064961	412.027090
718.575000		0.065130	412.028717
718.600000		0.065299	412.030347
718.625000		0.065225	412.031979
718.650000		0.065082	412.033608
718.675000		0.064941	412.035233
718.700000		0.064815	412.036855
718.725000		0.064700	412.038474
718.750000		0.064586	412.040090
718.775000		0.064472	412.041703
718.800000		0.064357	412.043314
718.825000		0.064544	412.044923
718.850000		0.064753	412.046541
718.875000		0.064671	412.048159
718.900000		0.064593	412.049775
718.925000		0.064521	412.051389
718.950000		0.064520	412.053002
718.975000		0.064531	412.054615
719.000000		0.064520	412.056228
719.025000		0.064508	412.057841
719.050000		0.064496	412.059453
719.075000		0.064481	412.061066
719.100000		0.064367	412.062676
719.125000		0.064253	412.064284
719.150000		0.064143	412.065889
719.175000		0.064032	412.067491
719.200000		0.063987	412.069091
719.225000		0.063942	412.070690
719.250000		0.063889	412.072288
719.275000		0.063873	412.073885
719.300000		0.063866	412.075482
719.325000		0.063909	412.077079
719.350000		0.063989	412.078677
719.375000		0.064077	412.080278
719.400000		0.064176	412.081881
719.425000		0.064293	412.083487
719.450000		0.064394	412.085096
719.475000		0.064476	412.086707
719.500000		0.064458	412.088319
719.525000		0.064189	412.089928
719.550000		0.063938	412.091529
719.575000		0.063705	412.093125
719.600000		0.063472	412.094714
719.625000		0.063234	412.096298
719.650000		0.062996	412.097876
719.675000		0.062753	412.099448
719.700000		0.062639	412.101015
719.725000		0.062630	412.102580
719.750000		0.062615	412.104146
719.775000		0.062621	412.105711
719.800000		0.062626	412.107277
719.825000		0.062628	412.108843
719.850000		0.062614	412.110408
719.875000		0.062589	412.111973
719.900000		0.062570	412.113538
719.925000		0.062515	412.115101
719.950000		0.062401	412.116663
719.975000		0.062271	412.118221
720.000000		0.062491	412.119781
720.025000		0.062748	412.121346
720.050000		0.062998	412.122918
720.075000		0.062551	412.124489
720.100000		0.062291	412.126049
720.125000		0.062105	412.127604
720.150000		0.061928	412.129154
720.175000		0.061762	412.130700
720.200000		0.061596	412.132242
720.225000		0.061430	412.133780
720.250000		0.061264	412.135314
720.275000		0.061102	412.136843
720.300000		0.060992	412.138369
720.325000		0.060885	412.139893
720.350000		0.060792	412.141414
720.375000		0.060719	412.142932
720.400000		0.060638	412.144450
720.425000		0.060512	412.145964
720.450000		0.060388	412.147475
720.475000		0.060276	412.148983
720.500000		0.060173	412.150489
720.525000		0.060070	412.151992
720.550000		0.059964	412.153493
720.575000		0.059856	412.154990
720.600000		0.059748	412.156485
720.625000		0.059689	412.157978
720.650000		0.059695	412.159470
720.675000		0.059741	412.160963
720.700000		0.059784	412.162457
720.725000		0.059804	412.163952
720.750000		0.059824	412.165447
720.775000		0.059846	412.166943
720.800000		0.059872	412.168440
720.825000		0.059901	412.169937
720.850000		0.059929	412.171435
720.875000		0.059936	412.172933
720.900000		0.059942	412.174432
720.925000		0.059949	412.175930
720.950000		0.059956	412.177429
720.975000		0.059964	412.178928
721.000000		0.059972	412.180427
721.025000		0.059980	412.181927
721.050000		0.059989	412.183426
721.075000		0.059940	412.184926
721.100000		0.059908	412.186424
721.125000		0.059891	412.187921
721.150000		0.059843	412.189418
721.175000		0.059766	412.190913
721.200000		0.059627	412.192406
721.225000		0.059473	412.193894
721.250000		0.059320	412.195379
721.275000		0.059153	412.196860
721.300000		0.059710	412.198342
721.325000		0.060952	412.199850
721.350000		0.062219	412.201390
721.375000		0.061912	412.202943
721.400000		0.061472	412.204485
721.425000		0.061037	412.206016
721.450000		0.060601	412.207537
721.475000		0.060162	412.209046
721.500000		0.059746	412.210545
721.525000		0.059371	412.212034
721.550000		0.059015	412.213514
721.575000		0.058677	412.214985
721.600000		0.058336	412.216448
721.625000		0.057999	412.217902
721.650000		0.057661	412.219348
721.675000		0.057323	412.220785
721.700000		0.057157	412.222215
721.725000		0.057083	412.223643
721.750000		0.057009	412.225069
721.775000		0.056934	412.226494
721.800000		0.056858	412.227916
721.825000		0.056782	412.229336
721.850000		0.056706	412.230755
721.875000		0.056630	412.232172
721.900000		0.056556	412.233587
721.925000		0.056479	412.234999
721.950000		0.056419	412.236411
721.975000		0.056414	412.237821
722.000000		0.056400	412.239231
722.025000		0.056391	412.240641
722.050000		0.056382	412.242051
722.075000		0.056374	412.243460
722.100000		0.056365	412.244869
722.125000		0.056356	412.246278
722.150000		0.056351	412.247687
722.175000		0.056349	412.249096
722.200000		0.056346	412.250505
722.225000		0.056343	412.251913
722.250000		0.056338	412.253322
722.275000		0.056302	412.254730
722.300000		0.056258	412.256137
722.325000		0.056217	412.257543
722.350000		0.056186	412.258948
722.375000		0.056156	412.260352
722.400000		0.056126	412.261756
722.425000		0.056084	412.263158
722.450000		0.056041	412.264560
722.475000		0.056003	412.265960
722.500000		0.055977	412.267360
722.525000		0.055976	412.268759
722.550000		0.055978	412.270159
722.575000		0.055972	412.271558
722.600000		0.055881	412.272957
722.625000		0.055740	412.274352
722.650000		0.055600	412.275744
722.675000		0.055460	412.277132
722.700000		0.055319	412.278517
722.725000		0.055147	412.279898
722.750000		0.054975	412.281274
722.775000		0.054808	412.282646
722.800000		0.054608	412.284014
722.825000		0.054431	412.285377
722.850000		0.054393	412.286737
722.875000		0.054337	412.288096
722.900000		0.054253	412.289454
722.925000		0.054165	412.290809
722.950000		0.054087	412.292162
722.975000		0.054033	412.293513
723.000000		0.054006	412.294864
723.025000		0.054156	412.296215
723.050000		0.054366	412.297572
723.075000		0.054577	412.298934
723.100000		0.054903	412.300302
723.125000		0.055274	412.301679
723.150000		0.055563	412.303065
723.175000		0.055846	412.304457
723.200000		0.056135	412.305857
723.225000		0.056370	412.307264
723.250000		0.056563	412.308675
723.275000		0.056840	412.310092
723.300000		0.057197	412.311518
723.325000		0.057535	412.312952
723.350000		0.057866	412.314394
723.375000		0.058211	412.315845
723.400000		0.058557	412.317305
723.425000		0.058748	412.318772
723.450000		0.058846	412.320242
723.475000		0.058943	412.321714
723.500000		0.059041	412.323189
723.525000		0.061728	412.324696
723.550000		0.063788	412.326273
723.575000		0.063286	412.327861
723.600000		0.062786	412.329437
723.625000		0.062192	412.330999
723.650000		0.061590	412.332547
723.675000		0.060996	412.334079
723.700000		0.060416	412.335597
723.725000		0.059837	412.337100
723.750000		0.059396	412.338589
723.775000		0.059396	412.340074
723.800000		0.059396	412.341559
723.825000		0.059396	412.343044
723.850000		0.059397	412.344528
723.875000		0.059399	412.346013
723.900000		0.059403	412.347498
723.925000		0.059406	412.348984
723.950000		0.059440	412.350469
723.975000		0.059473	412.351956
724.000000		0.059506	412.353443
724.025000		0.059549	412.354931
724.050000		0.059592	412.356420
724.075000		0.059631	412.357911
724.100000		0.059672	412.359402
724.125000		0.059708	412.360894
724.150000		0.059735	412.362387
724.175000		0.059755	412.363881
724.200000		0.059773	412.365375
724.225000		0.059791	412.366869
724.250000		0.059810	412.368365
724.275000		0.059822	412.369860
724.300000		0.059835	412.371356
724.325000		0.059848	412.372852
724.350000		0.059849	412.374348
724.375000		0.059843	412.375844
724.400000		0.059823	412.377340
724.425000		0.059801	412.378835
724.450000		0.059765	412.380330
724.475000		0.059726	412.381824
724.500000		0.059454	412.383312
724.525000		0.059434	412.384798
724.550000		0.059420	412.386284
724.575000		0.059428	412.387770
724.600000		0.059453	412.389256
724.625000		0.059478	412.390742
724.650000		0.059503	412.392229
724.675000		0.059509	412.393717
724.700000		0.059512	412.395205
724.725000		0.059514	412.396693
724.750000		0.059512	412.398181
724.775000		0.059511	412.399668
724.800000		0.059510	412.401156
724.825000		0.059432	412.402643
724.850000		0.059329	412.404128
724.875000		0.059230	412.405610
724.900000		0.059131	412.407089
724.925000		0.059032	412.408566
724.950000		0.058933	412.410041
724.975000		0.058854	412.411513
725.000000		0.058774	412.412983
725.025000		0.058697	412.414452
725.050000		0.058619	412.415918
725.075000		0.058547	412.417383
725.100000		0.058488	412.418846
725.125000		0.058433	412.420307
725.150000		0.058381	412.421767
725.175000		0.058331	412.423226
725.200000		0.058336	412.424684
725.225000		0.058382	412.426143
725.250000		0.058428	412.427603
725.275000		0.058456	412.429065
725.300000		0.058446	412.430526
725.325000		0.058436	412.431987
725.350000		0.058462	412.433448
725.375000		0.058487	412.434910
725.400000		0.058512	412.436373
725.425000		0.058537	412.437836
725.450000		0.058562	412.439299
725.475000		0.058587	412.440764
725.500000		0.058613	412.442229
725.525000		0.058638	412.443694
725.550000		0.058663	412.445161
725.575000		0.058688	412.446628
725.600000		0.058800	412.448096
725.625000		0.058914	412.449568
725.650000		0.059028	412.451042
725.675000		0.059141	412.452519
725.700000		0.059252	412.453999
725.725000		0.059363	412.455482
725.750000		0.059475	412.456967
725.775000		0.059628	412.458456
725.800000		0.059802	412.459949
725.825000		0.059976	412.461446
725.850000		0.060152	412.462947
