1402.358050		0.000160
1402.399746		0.000160
1402.441442		0.000160
1402.483138		0.000160
1402.524834		0.000160
1402.566529		0.000160
1402.608225		0.000160
1402.649921		0.000160
1402.691617		0.000161
1402.733313		0.000161
1402.775009		0.000161
1402.816705		0.000161
1402.858400		0.000161
1402.900096		0.000161
1402.941792		0.000161
1402.983488		0.000161
1403.025184		0.000161
1403.066880		0.000161
1403.108576		0.000161
1403.150271		0.000161
1403.191967		0.000161
1403.233663		0.000161
1403.275359		0.000161
1403.317055		0.000161
1403.358751		0.000161
1403.400446		0.000161
1403.442142		0.000161
1403.483838		0.000161
1403.525534		0.000161
1403.567230		0.000161
1403.608926		0.000161
1403.650622		0.000161
1403.692317		0.000161
1403.734013		0.000161
1403.775709		0.000161
1403.817405		0.000161
1403.859101		0.000161
1403.900797		0.000161
1403.942493		0.000162
1403.984188		0.000162
1404.025884		0.000162
1404.067580		0.000162
1404.109276		0.000162
1404.150972		0.000162
1404.192668		0.000162
1404.234364		0.000162
1404.276059		0.000162
1404.317755		0.000162
1404.359451		0.000162
1404.401147		0.000162
1404.442843		0.000162
1404.484539		0.000162
1404.526235		0.000162
1404.567930		0.000162
1404.609626		0.000162
1404.651322		0.000162
1404.693018		0.000162
1404.734714		0.000162
1404.776410		0.000162
1404.818106		0.000162
1404.859801		0.000162
1404.901497		0.000162
1404.943193		0.000162
1404.984889		0.000162
1405.026585		0.000162
1405.068281		0.000162
1405.109977		0.000162
1405.151672		0.000162
1405.193368		0.000162
1405.235064		0.000163
1405.276760		0.000163
1405.318456		0.000163
1405.360152		0.000163
1405.401847		0.000163
1405.443543		0.000163
1405.485239		0.000163
1405.526935		0.000163
1405.568631		0.000163
1405.610327		0.000163
1405.652023		0.000163
1405.693718		0.000163
1405.735414		0.000163
1405.777110		0.000163
1405.818806		0.000163
1405.860502		0.000163
1405.902198		0.000163
1405.943894		0.000163
1405.985589		0.000163
1406.027285		0.000163
1406.068981		0.000163
1406.110677		0.000163
1406.152373		0.000163
1406.194069		0.000163
1406.235765		0.000163
1406.277460		0.000163
1406.319156		0.000163
1406.360852		0.000163
1406.402548		0.000163
1406.444244		0.000163
1406.485940		0.000163
1406.527636		0.000163
1406.569331		0.000164
1406.611027		0.000164
1406.652723		0.000164
1406.694419		0.000164
1406.736115		0.000164
1406.777811		0.000164
1406.819507		0.000164
1406.861202		0.000164
1406.902898		0.000164
1406.944594		0.000164
1406.986290		0.000164
1407.027986		0.000164
1407.069682		0.000164
1407.111377		0.000164
1407.153073		0.000164
1407.194769		0.000164
1407.236465		0.000164
1407.278161		0.000164
1407.319857		0.000164
1407.361553		0.000164
1407.403248		0.000164
1407.444944		0.000164
1407.486640		0.000164
1407.528336		0.000164
1407.570032		0.000164
1407.611728		0.000164
1407.653424		0.000164
1407.695119		0.000164
1407.736815		0.000164
1407.778511		0.000164
1407.820207		0.000164
1407.861903		0.000164
1407.903599		0.000165
1407.945295		0.000165
1407.986990		0.000165
1408.028686		0.000165
1408.070382		0.000165
1408.112078		0.000165
1408.153774		0.000165
1408.195470		0.000165
1408.237166		0.000165
1408.278861		0.000165
1408.320557		0.000165
1408.362253		0.000165
1408.403949		0.000165
1408.445645		0.000165
1408.487341		0.000165
1408.529037		0.000165
1408.570732		0.000165
1408.612428		0.000165
1408.654124		0.000165
1408.695820		0.000165
1408.737516		0.000165
1408.779212		0.000165
1408.820907		0.000165
1408.862603		0.000165
1408.904299		0.000165
1408.945995		0.000165
1408.987691		0.000165
1409.029387		0.000165
1409.071083		0.000165
1409.112778		0.000165
1409.154474		0.000165
1409.196170		0.000165
1409.237866		0.000165
1409.279562		0.000165
1409.321258		0.000166
1409.362954		0.000166
1409.404649		0.000166
1409.446345		0.000166
1409.488041		0.000166
1409.529737		0.000166
1409.571433		0.000166
1409.613129		0.000166
1409.654825		0.000166
1409.696520		0.000166
1409.738216		0.000166
1409.779912		0.000166
1409.821608		0.000166
1409.863304		0.000166
1409.905000		0.000166
1409.946696		0.000166
1409.988391		0.000166
1410.030087		0.000166
1410.071783		0.000166
1410.113479		0.000166
1410.155175		0.000166
1410.196871		0.000166
1410.238567		0.000166
1410.280262		0.000166
1410.321958		0.000166
1410.363654		0.000166
1410.405350		0.000166
1410.447046		0.000166
1410.488742		0.000166
1410.530437		0.000166
1410.572133		0.000166
1410.613829		0.000166
1410.655525		0.000166
1410.697221		0.000166
1410.738917		0.000167
1410.780613		0.000167
1410.822308		0.000167
1410.864004		0.000167
1410.905700		0.000167
1410.947396		0.000167
1410.989092		0.000167
1411.030788		0.000167
1411.072484		0.000167
1411.114179		0.000167
1411.155875		0.000167
1411.197571		0.000167
1411.239267		0.000167
1411.280963		0.000167
1411.322659		0.000167
1411.364355		0.000167
1411.406050		0.000167
1411.447746		0.000167
1411.489442		0.000167
1411.531138		0.000167
1411.572834		0.000167
1411.614530		0.000167
1411.656226		0.000167
1411.697921		0.000167
1411.739617		0.000167
1411.781313		0.000167
1411.823009		0.000167
1411.864705		0.000167
1411.906401		0.000167
1411.948097		0.000167
1411.989792		0.000167
1412.031488		0.000167
1412.073184		0.000167
1412.114880		0.000167
1412.156576		0.000167
1412.198272		0.000167
1412.239967		0.000168
1412.281663		0.000168
1412.323359		0.000168
1412.365055		0.000168
1412.406751		0.000168
1412.448447		0.000168
1412.490143		0.000168
1412.531838		0.000168
1412.573534		0.000168
1412.615230		0.000168
1412.656926		0.000168
1412.698622		0.000168
1412.740318		0.000168
1412.782014		0.000168
1412.823709		0.000168
1412.865405		0.000168
1412.907101		0.000168
1412.948797		0.000168
1412.990493		0.000168
1413.032189		0.000168
1413.073885		0.000168
1413.115580		0.000168
1413.157276		0.000168
1413.198972		0.000168
1413.240668		0.000168
1413.282364		0.000168
1413.324060		0.000168
1413.365756		0.000168
1413.407451		0.000168
1413.449147		0.000168
1413.490843		0.000168
1413.532539		0.000168
1413.574235		0.000168
1413.615931		0.000168
1413.657627		0.000168
1413.699322		0.000168
1413.741018		0.000169
1413.782714		0.000169
1413.824410		0.000169
1413.866106		0.000169
1413.907802		0.000169
1413.949497		0.000169
1413.991193		0.000169
1414.032889		0.000169
1414.074585		0.000169
1414.116281		0.000169
1414.157977		0.000169
1414.199673		0.000169
1414.241368		0.000169
1414.283064		0.000169
1414.324760		0.000169
1414.366456		0.000169
1414.408152		0.000169
1414.449848		0.000169
1414.491544		0.000169
1414.533239		0.000169
1414.574935		0.000169
1414.616631		0.000169
1414.658327		0.000169
1414.700023		0.000169
1414.741719		0.000169
1414.783415		0.000169
1414.825110		0.000169
1414.866806		0.000169
1414.908502		0.000169
1414.950198		0.000169
1414.991894		0.000169
1415.033590		0.000169
1415.075286		0.000169
1415.116981		0.000169
1415.158677		0.000169
1415.200373		0.000169
1415.242069		0.000169
1415.283765		0.000169
1415.325461		0.000169
1415.367157		0.000170
1415.408852		0.000170
1415.450548		0.000170
1415.492244		0.000170
1415.533940		0.000170
1415.575636		0.000170
1415.617332		0.000170
1415.659028		0.000170
1415.700723		0.000170
1415.742419		0.000170
1415.784115		0.000170
1415.825811		0.000170
1415.867507		0.000170
1415.909203		0.000170
1415.950898		0.000170
1415.992594		0.000170
1416.034290		0.000170
1416.075986		0.000170
1416.117682		0.000170
1416.159378		0.000170
1416.201074		0.000170
1416.242769		0.000170
1416.284465		0.000170
1416.326161		0.000170
1416.367857		0.000170
1416.409553		0.000170
1416.451249		0.000170
1416.492945		0.000170
1416.534640		0.000170
1416.576336		0.000170
1416.618032		0.000170
1416.659728		0.000170
1416.701424		0.000170
1416.743120		0.000170
1416.784816		0.000170
1416.826511		0.000170
1416.868207		0.000170
1416.909903		0.000170
1416.951599		0.000170
1416.993295		0.000170
1417.034991		0.000171
1417.076687		0.000171
1417.118382		0.000171
1417.160078		0.000171
1417.201774		0.000171
1417.243470		0.000171
1417.285166		0.000171
1417.326862		0.000171
1417.368558		0.000171
1417.410253		0.000171
1417.451949		0.000171
1417.493645		0.000171
1417.535341		0.000171
1417.577037		0.000171
1417.618733		0.000171
1417.660428		0.000171
1417.702124		0.000171
1417.743820		0.000171
1417.785516		0.000171
1417.827212		0.000171
1417.868908		0.000171
1417.910604		0.000171
1417.952299		0.000171
1417.993995		0.000171
1418.035691		0.000171
1418.077387		0.000171
1418.119083		0.000171
1418.160779		0.000171
1418.202475		0.000171
1418.244170		0.000171
1418.285866		0.000171
1418.327562		0.000171
1418.369258		0.000171
1418.410954		0.000171
1418.452650		0.000171
1418.494346		0.000171
1418.536041		0.000171
1418.577737		0.000171
1418.619433		0.000171
1418.661129		0.000171
1418.702825		0.000171
1418.744521		0.000171
1418.786217		0.000172
1418.827912		0.000172
1418.869608		0.000172
1418.911304		0.000172
1418.953000		0.000172
1418.994696		0.000172
1419.036392		0.000172
1419.078088		0.000172
1419.119783		0.000172
1419.161479		0.000172
1419.203175		0.000172
1419.244871		0.000172
1419.286567		0.000172
1419.328263		0.000172
1419.369958		0.000172
1419.411654		0.000172
1419.453350		0.000172
1419.495046		0.000172
1419.536742		0.000172
1419.578438		0.000172
1419.620134		0.000172
1419.661829		0.000172
1419.703525		0.000172
1419.745221		0.000172
1419.786917		0.000172
1419.828613		0.000172
1419.870309		0.000172
1419.912005		0.000172
1419.953700		0.000172
1419.995396		0.000172
1420.037092		0.000172
1420.078788		0.000172
1420.120484		0.000172
1420.162180		0.000172
1420.203876		0.000172
1420.245571		0.000172
1420.287267		0.000172
1420.328963		0.000172
1420.370659		0.000172
1420.412355		0.000172
1420.454051		0.000172
1420.495747		0.000172
1420.537442		0.000172
1420.579138		0.000172
1420.620834		0.000173
1420.662530		0.000173
1420.704226		0.000173
1420.745922		0.000173
1420.787618		0.000173
1420.829313		0.000173
1420.871009		0.000173
1420.912705		0.000173
1420.954401		0.000173
1420.996097		0.000173
1421.037793		0.000173
1421.079488		0.000173
1421.121184		0.000173
1421.162880		0.000173
1421.204576		0.000173
1421.246272		0.000173
1421.287968		0.000173
1421.329664		0.000173
1421.371359		0.000173
1421.413055		0.000173
1421.454751		0.000173
1421.496447		0.000173
1421.538143		0.000173
1421.579839		0.000173
1421.621535		0.000173
1421.663230		0.000173
1421.704926		0.000173
1421.746622		0.000173
1421.788318		0.000173
1421.830014		0.000173
1421.871710		0.000173
1421.913406		0.000173
1421.955101		0.000173
1421.996797		0.000173
1422.038493		0.000173
1422.080189		0.000173
1422.121885		0.000173
1422.163581		0.000173
1422.205277		0.000173
1422.246972		0.000173
1422.288668		0.000173
1422.330364		0.000173
1422.372060		0.000173
1422.413756		0.000173
1422.455452		0.000173
1422.497148		0.000173
1422.538843		0.000173
1422.580539		0.000174
1422.622235		0.000174
1422.663931		0.000174
1422.705627		0.000174
1422.747323		0.000174
1422.789018		0.000174
1422.830714		0.000174
1422.872410		0.000174
1422.914106		0.000174
1422.955802		0.000174
1422.997498		0.000174
1423.039194		0.000174
1423.080889		0.000174
1423.122585		0.000174
1423.164281		0.000174
1423.205977		0.000174
1423.247673		0.000174
1423.289369		0.000174
1423.331065		0.000174
1423.372760		0.000174
1423.414456		0.000174
1423.456152		0.000174
1423.497848		0.000174
1423.539544		0.000174
1423.581240		0.000174
1423.622936		0.000174
1423.664631		0.000174
1423.706327		0.000174
1423.748023		0.000174
1423.789719		0.000174
1423.831415		0.000174
1423.873111		0.000174
1423.914807		0.000174
1423.956502		0.000174
1423.998198		0.000174
1424.039894		0.000174
1424.081590		0.000174
1424.123286		0.000174
1424.164982		0.000174
1424.206678		0.000174
1424.248373		0.000174
1424.290069		0.000174
1424.331765		0.000174
1424.373461		0.000174
1424.415157		0.000174
1424.456853		0.000174
1424.498548		0.000174
1424.540244		0.000174
1424.581940		0.000174
1424.623636		0.000174
1424.665332		0.000174
1424.707028		0.000175
1424.748724		0.000175
1424.790419		0.000175
1424.832115		0.000175
1424.873811		0.000175
1424.915507		0.000175
1424.957203		0.000175
1424.998899		0.000175
1425.040595		0.000175
1425.082290		0.000175
1425.123986		0.000175
1425.165682		0.000175
1425.207378		0.000175
1425.249074		0.000175
1425.290770		0.000175
1425.332466		0.000175
1425.374161		0.000175
1425.415857		0.000175
1425.457553		0.000175
1425.499249		0.000175
1425.540945		0.000175
1425.582641		0.000175
1425.624337		0.000175
1425.666032		0.000175
1425.707728		0.000175
1425.749424		0.000175
1425.791120		0.000175
1425.832816		0.000175
1425.874512		0.000175
1425.916208		0.000175
1425.957903		0.000175
1425.999599		0.000175
1426.041295		0.000175
1426.082991		0.000175
1426.124687		0.000175
1426.166383		0.000175
1426.208078		0.000175
1426.249774		0.000175
1426.291470		0.000175
1426.333166		0.000175
1426.374862		0.000175
1426.416558		0.000175
1426.458254		0.000175
1426.499949		0.000175
1426.541645		0.000175
1426.583341		0.000175
1426.625037		0.000175
1426.666733		0.000175
1426.708429		0.000175
1426.750125		0.000175
1426.791820		0.000175
1426.833516		0.000175
1426.875212		0.000175
1426.916908		0.000175
1426.958604		0.000176
1427.000300		0.000176
1427.041996		0.000176
1427.083691		0.000176
1427.125387		0.000176
1427.167083		0.000176
1427.208779		0.000176
1427.250475		0.000176
1427.292171		0.000176
1427.333867		0.000176
1427.375562		0.000176
1427.417258		0.000176
1427.458954		0.000176
1427.500650		0.000176
1427.542346		0.000176
1427.584042		0.000176
1427.625738		0.000176
1427.667433		0.000176
1427.709129		0.000176
1427.750825		0.000176
1427.792521		0.000176
1427.834217		0.000176
1427.875913		0.000176
1427.917609		0.000176
1427.959304		0.000176
1428.001000		0.000176
1428.042696		0.000176
1428.084392		0.000176
1428.126088		0.000176
1428.167784		0.000176
1428.209479		0.000176
1428.251175		0.000176
1428.292871		0.000176
1428.334567		0.000176
1428.376263		0.000176
1428.417959		0.000176
1428.459655		0.000176
1428.501350		0.000176
1428.543046		0.000176
1428.584742		0.000176
1428.626438		0.000176
1428.668134		0.000176
1428.709830		0.000176
1428.751526		0.000176
1428.793221		0.000176
1428.834917		0.000176
1428.876613		0.000176
1428.918309		0.000176
1428.960005		0.000176
1429.001701		0.000176
1429.043397		0.000176
1429.085092		0.000176
1429.126788		0.000176
1429.168484		0.000176
1429.210180		0.000176
1429.251876		0.000176
1429.293572		0.000176
1429.335268		0.000176
1429.376963		0.000176
1429.418659		0.000176
1429.460355		0.000176
1429.502051		0.000177
1429.543747		0.000177
1429.585443		0.000177
1429.627139		0.000177
1429.668834		0.000177
1429.710530		0.000177
1429.752226		0.000177
1429.793922		0.000177
1429.835618		0.000177
1429.877314		0.000177
1429.919009		0.000177
1429.960705		0.000177
1430.002401		0.000177
1430.044097		0.000177
1430.085793		0.000177
1430.127489		0.000177
1430.169185		0.000177
1430.210880		0.000177
1430.252576		0.000177
1430.294272		0.000177
1430.335968		0.000177
1430.377664		0.000177
1430.419360		0.000177
1430.461056		0.000177
1430.502751		0.000177
1430.544447		0.000177
1430.586143		0.000177
1430.627839		0.000177
1430.669535		0.000177
1430.711231		0.000177
1430.752927		0.000177
1430.794622		0.000177
1430.836318		0.000177
1430.878014		0.000177
1430.919710		0.000177
1430.961406		0.000177
1431.003102		0.000177
1431.044798		0.000177
1431.086493		0.000177
1431.128189		0.000177
1431.169885		0.000177
1431.211581		0.000177
1431.253277		0.000177
1431.294973		0.000177
1431.336669		0.000177
1431.378364		0.000177
1431.420060		0.000177
1431.461756		0.000177
1431.503452		0.000177
1431.545148		0.000177
1431.586844		0.000177
1431.628539		0.000177
1431.670235		0.000177
1431.711931		0.000177
1431.753627		0.000177
1431.795323		0.000177
1431.837019		0.000177
1431.878715		0.000177
1431.920410		0.000177
1431.962106		0.000177
1432.003802		0.000177
1432.045498		0.000177
1432.087194		0.000177
1432.128890		0.000177
1432.170586		0.000177
1432.212281		0.000177
1432.253977		0.000177
1432.295673		0.000177
1432.337369		0.000177
1432.379065		0.000178
1432.420761		0.000178
1432.462457		0.000178
1432.504152		0.000178
1432.545848		0.000178
1432.587544		0.000178
1432.629240		0.000178
1432.670936		0.000178
1432.712632		0.000178
1432.754328		0.000178
1432.796023		0.000178
1432.837719		0.000178
1432.879415		0.000178
1432.921111		0.000178
1432.962807		0.000178
1433.004503		0.000178
1433.046199		0.000178
1433.087894		0.000178
1433.129590		0.000178
1433.171286		0.000178
1433.212982		0.000178
1433.254678		0.000178
1433.296374		0.000178
1433.338069		0.000178
1433.379765		0.000178
1433.421461		0.000178
1433.463157		0.000178
1433.504853		0.000178
1433.546549		0.000178
1433.588245		0.000178
1433.629940		0.000178
1433.671636		0.000178
1433.713332		0.000178
1433.755028		0.000178
1433.796724		0.000178
1433.838420		0.000178
1433.880116		0.000178
1433.921811		0.000178
1433.963507		0.000178
1434.005203		0.000178
1434.046899		0.000178
1434.088595		0.000178
1434.130291		0.000178
1434.171987		0.000178
1434.213682		0.000178
1434.255378		0.000178
1434.297074		0.000178
1434.338770		0.000178
1434.380466		0.000178
1434.422162		0.000178
1434.463858		0.000178
1434.505553		0.000178
1434.547249		0.000178
1434.588945		0.000178
1434.630641		0.000178
1434.672337		0.000178
1434.714033		0.000178
1434.755729		0.000178
1434.797424		0.000178
1434.839120		0.000178
1434.880816		0.000178
1434.922512		0.000178
1434.964208		0.000178
1435.005904		0.000178
1435.047599		0.000178
1435.089295		0.000178
1435.130991		0.000178
1435.172687		0.000178
1435.214383		0.000178
1435.256079		0.000178
1435.297775		0.000178
1435.339470		0.000178
1435.381166		0.000178
1435.422862		0.000178
1435.464558		0.000178
1435.506254		0.000178
1435.547950		0.000178
1435.589646		0.000178
1435.631341		0.000178
1435.673037		0.000178
1435.714733		0.000179
1435.756429		0.000179
1435.798125		0.000179
1435.839821		0.000179
1435.881517		0.000179
1435.923212		0.000179
1435.964908		0.000179
1436.006604		0.000179
1436.048300		0.000179
1436.089996		0.000179
1436.131692		0.000179
1436.173388		0.000179
1436.215083		0.000179
1436.256779		0.000179
1436.298475		0.000179
1436.340171		0.000179
1436.381867		0.000179
1436.423563		0.000179
1436.465259		0.000179
1436.506954		0.000179
1436.548650		0.000179
1436.590346		0.000179
1436.632042		0.000179
1436.673738		0.000179
1436.715434		0.000179
1436.757129		0.000179
1436.798825		0.000179
1436.840521		0.000179
1436.882217		0.000179
1436.923913		0.000179
1436.965609		0.000179
1437.007305		0.000179
1437.049000		0.000179
1437.090696		0.000179
1437.132392		0.000179
1437.174088		0.000179
1437.215784		0.000179
1437.257480		0.000179
1437.299176		0.000179
1437.340871		0.000179
1437.382567		0.000179
1437.424263		0.000179
1437.465959		0.000179
1437.507655		0.000179
1437.549351		0.000179
1437.591047		0.000179
1437.632742		0.000179
1437.674438		0.000179
1437.716134		0.000179
1437.757830		0.000179
1437.799526		0.000179
1437.841222		0.000179
1437.882918		0.000179
1437.924613		0.000179
1437.966309		0.000179
1438.008005		0.000179
1438.049701		0.000179
1438.091397		0.000179
1438.133093		0.000179
1438.174789		0.000179
1438.216484		0.000179
1438.258180		0.000179
1438.299876		0.000179
1438.341572		0.000179
1438.383268		0.000179
1438.424964		0.000179
1438.466660		0.000179
1438.508355		0.000179
1438.550051		0.000179
1438.591747		0.000179
1438.633443		0.000179
1438.675139		0.000179
1438.716835		0.000179
1438.758530		0.000179
1438.800226		0.000179
1438.841922		0.000179
1438.883618		0.000179
1438.925314		0.000179
1438.967010		0.000179
1439.008706		0.000179
1439.050401		0.000179
1439.092097		0.000179
1439.133793		0.000179
1439.175489		0.000179
1439.217185		0.000179
1439.258881		0.000179
1439.300577		0.000179
1439.342272		0.000179
1439.383968		0.000179
1439.425664		0.000179
1439.467360		0.000179
1439.509056		0.000179
1439.550752		0.000179
1439.592448		0.000179
1439.634143		0.000179
1439.675839		0.000179
1439.717535		0.000179
1439.759231		0.000179
1439.800927		0.000179
1439.842623		0.000179
1439.884319		0.000179
1439.926014		0.000179
1439.967710		0.000179
1440.009406		0.000180
1440.051102		0.000180
1440.092798		0.000180
1440.134494		0.000180
1440.176190		0.000180
1440.217885		0.000180
1440.259581		0.000180
1440.301277		0.000180
1440.342973		0.000180
1440.384669		0.000180
1440.426365		0.000180
1440.468060		0.000180
1440.509756		0.000180
1440.551452		0.000180
1440.593148		0.000180
1440.634844		0.000180
1440.676540		0.000180
1440.718236		0.000180
1440.759931		0.000180
1440.801627		0.000180
1440.843323		0.000180
1440.885019		0.000180
1440.926715		0.000180
1440.968411		0.000180
1441.010107		0.000180
1441.051802		0.000180
1441.093498		0.000180
1441.135194		0.000180
1441.176890		0.000180
1441.218586		0.000180
1441.260282		0.000180
1441.301978		0.000180
1441.343673		0.000180
1441.385369		0.000180
1441.427065		0.000180
1441.468761		0.000180
1441.510457		0.000180
1441.552153		0.000180
1441.593849		0.000180
1441.635544		0.000180
1441.677240		0.000180
1441.718936		0.000180
1441.760632		0.000180
1441.802328		0.000180
1441.844024		0.000180
1441.885720		0.000180
1441.927415		0.000180
1441.969111		0.000180
1442.010807		0.000180
1442.052503		0.000180
1442.094199		0.000180
1442.135895		0.000180
1442.177590		0.000180
1442.219286		0.000180
1442.260982		0.000180
1442.302678		0.000180
1442.344374		0.000180
1442.386070		0.000180
1442.427766		0.000180
1442.469461		0.000180
1442.511157		0.000180
1442.552853		0.000180
1442.594549		0.000180
1442.636245		0.000180
1442.677941		0.000180
1442.719637		0.000180
1442.761332		0.000180
1442.803028		0.000180
1442.844724		0.000180
1442.886420		0.000180
1442.928116		0.000180
1442.969812		0.000180
1443.011508		0.000180
1443.053203		0.000180
1443.094899		0.000180
1443.136595		0.000180
1443.178291		0.000180
1443.219987		0.000180
1443.261683		0.000180
1443.303379		0.000180
1443.345074		0.000180
1443.386770		0.000180
1443.428466		0.000180
1443.470162		0.000180
1443.511858		0.000180
1443.553554		0.000180
1443.595250		0.000180
1443.636945		0.000180
1443.678641		0.000180
1443.720337		0.000180
1443.762033		0.000180
1443.803729		0.000180
1443.845425		0.000180
1443.887120		0.000180
1443.928816		0.000180
1443.970512		0.000180
1444.012208		0.000180
1444.053904		0.000180
1444.095600		0.000180
1444.137296		0.000180
1444.178991		0.000180
1444.220687		0.000180
1444.262383		0.000180
1444.304079		0.000180
1444.345775		0.000180
1444.387471		0.000180
1444.429167		0.000180
1444.470862		0.000180
1444.512558		0.000180
1444.554254		0.000180
1444.595950		0.000180
1444.637646		0.000180
1444.679342		0.000180
1444.721038		0.000180
1444.762733		0.000180
1444.804429		0.000180
1444.846125		0.000180
1444.887821		0.000180
1444.929517		0.000180
1444.971213		0.000180
1445.012909		0.000180
1445.054604		0.000180
1445.096300		0.000180
1445.137996		0.000180
1445.179692		0.000180
1445.221388		0.000180
1445.263084		0.000180
1445.304780		0.000180
1445.346475		0.000180
1445.388171		0.000180
1445.429867		0.000180
1445.471563		0.000180
1445.513259		0.000180
1445.554955		0.000180
1445.596650		0.000180
1445.638346		0.000180
1445.680042		0.000180
1445.721738		0.000180
1445.763434		0.000180
1445.805130		0.000180
1445.846826		0.000180
1445.888521		0.000180
1445.930217		0.000180
1445.971913		0.000180
1446.013609		0.000180
1446.055305		0.000180
1446.097001		0.000180
1446.138697		0.000180
1446.180392		0.000180
1446.222088		0.000180
1446.263784		0.000180
1446.305480		0.000180
1446.347176		0.000180
1446.388872		0.000180
1446.430568		0.000180
1446.472263		0.000180
1446.513959		0.000180
1446.555655		0.000180
1446.597351		0.000180
1446.639047		0.000180
1446.680743		0.000180
1446.722439		0.000180
1446.764134		0.000180
1446.805830		0.000180
1446.847526		0.000180
1446.889222		0.000180
1446.930918		0.000180
1446.972614		0.000180
1447.014310		0.000180
1447.056005		0.000181
1447.097701		0.000181
1447.139397		0.000181
1447.181093		0.000181
1447.222789		0.000181
1447.264485		0.000181
1447.306180		0.000181
1447.347876		0.000181
1447.389572		0.000181
1447.431268		0.000181
1447.472964		0.000181
1447.514660		0.000181
1447.556356		0.000181
1447.598051		0.000181
1447.639747		0.000181
1447.681443		0.000181
1447.723139		0.000181
1447.764835		0.000181
1447.806531		0.000181
1447.848227		0.000181
1447.889922		0.000181
1447.931618		0.000181
1447.973314		0.000181
1448.015010		0.000181
1448.056706		0.000181
1448.098402		0.000181
1448.140098		0.000181
1448.181793		0.000181
1448.223489		0.000181
1448.265185		0.000181
1448.306881		0.000181
1448.348577		0.000181
1448.390273		0.000181
1448.431969		0.000181
1448.473664		0.000181
1448.515360		0.000181
1448.557056		0.000181
1448.598752		0.000181
1448.640448		0.000181
1448.682144		0.000181
1448.723840		0.000181
1448.765535		0.000181
1448.807231		0.000181
1448.848927		0.000181
1448.890623		0.000181
1448.932319		0.000181
1448.974015		0.000181
1449.015711		0.000181
1449.057406		0.000181
1449.099102		0.000181
1449.140798		0.000181
1449.182494		0.000181
1449.224190		0.000181
1449.265886		0.000181
1449.307581		0.000181
1449.349277		0.000181
1449.390973		0.000181
1449.432669		0.000181
1449.474365		0.000181
1449.516061		0.000181
1449.557757		0.000181
1449.599452		0.000181
1449.641148		0.000181
1449.682844		0.000181
1449.724540		0.000181
1449.766236		0.000181
1449.807932		0.000181
1449.849628		0.000181
1449.891323		0.000181
1449.933019		0.000181
1449.974715		0.000181
1450.016411		0.000181
1450.058107		0.000181
1450.099803		0.000181
1450.141499		0.000181
1450.183194		0.000181
1450.224890		0.000181
1450.266586		0.000181
1450.308282		0.000181
1450.349978		0.000181
1450.391674		0.000181
1450.433370		0.000181
1450.475065		0.000181
1450.516761		0.000181
1450.558457		0.000181
1450.600153		0.000181
1450.641849		0.000181
1450.683545		0.000181
1450.725241		0.000181
1450.766936		0.000181
1450.808632		0.000181
1450.850328		0.000181
1450.892024		0.000181
1450.933720		0.000181
1450.975416		0.000181
1451.017111		0.000181
1451.058807		0.000181
1451.100503		0.000181
1451.142199		0.000181
1451.183895		0.000181
1451.225591		0.000181
1451.267287		0.000181
1451.308982		0.000181
1451.350678		0.000181
1451.392374		0.000181
1451.434070		0.000181
1451.475766		0.000181
1451.517462		0.000181
1451.559158		0.000181
1451.600853		0.000181
1451.642549		0.000181
1451.684245		0.000181
1451.725941		0.000181
1451.767637		0.000181
1451.809333		0.000181
1451.851029		0.000181
1451.892724		0.000181
1451.934420		0.000181
1451.976116		0.000181
1452.017812		0.000181
1452.059508		0.000181
1452.101204		0.000181
1452.142900		0.000181
1452.184595		0.000181
1452.226291		0.000181
1452.267987		0.000181
1452.309683		0.000181
1452.351379		0.000181
1452.393075		0.000181
1452.434771		0.000181
1452.476466		0.000181
1452.518162		0.000181
1452.559858		0.000181
1452.601554		0.000181
1452.643250		0.000181
1452.684946		0.000181
1452.726641		0.000181
1452.768337		0.000181
1452.810033		0.000181
1452.851729		0.000181
1452.893425		0.000181
1452.935121		0.000181
1452.976817		0.000181
1453.018512		0.000181
1453.060208		0.000181
1453.101904		0.000181
1453.143600		0.000181
1453.185296		0.000181
1453.226992		0.000181
1453.268688		0.000181
1453.310383		0.000181
1453.352079		0.000181
1453.393775		0.000181
1453.435471		0.000181
1453.477167		0.000181
1453.518863		0.000181
1453.560559		0.000181
1453.602254		0.000181
1453.643950		0.000181
1453.685646		0.000181
1453.727342		0.000181
1453.769038		0.000181
1453.810734		0.000181
1453.852430		0.000181
1453.894125		0.000181
1453.935821		0.000181
1453.977517		0.000181
1454.019213		0.000181
1454.060909		0.000181
1454.102605		0.000181
1454.144301		0.000181
1454.185996		0.000181
1454.227692		0.000181
1454.269388		0.000181
1454.311084		0.000181
1454.352780		0.000181
1454.394476		0.000181
1454.436171		0.000181
1454.477867		0.000181
1454.519563		0.000181
1454.561259		0.000181
1454.602955		0.000181
1454.644651		0.000181
1454.686347		0.000181
1454.728042		0.000181
1454.769738		0.000181
1454.811434		0.000181
1454.853130		0.000181
1454.894826		0.000181
1454.936522		0.000181
1454.978218		0.000181
1455.019913		0.000181
1455.061609		0.000181
1455.103305		0.000181
1455.145001		0.000181
1455.186697		0.000181
1455.228393		0.000181
1455.270089		0.000181
1455.311784		0.000181
1455.353480		0.000181
