3098.855790	0.000000
3098.939180	0.000000
3099.022570	0.000000
3099.105960	0.000000
3099.189350	0.000000
3099.272740	0.000000
3099.356130	0.000000
3099.439520	0.000000
3099.522910	0.000000
3099.606300	0.000000
3099.689690	0.000000
3099.773080	0.000000
3099.856470	0.000000
3099.939860	0.000000
3100.023250	0.000000
3100.106640	0.000000
3100.190030	0.000000
3100.273420	0.000000
3100.356810	0.000000
3100.440200	0.000000
3100.523590	0.000000
3100.606980	0.000000
3100.690370	0.000000
3100.773760	0.000000
3100.857150	0.000000
3100.940540	0.000000
3101.023930	0.000000
3101.107320	0.000000
3101.190710	0.000000
3101.274100	0.000000
3101.357490	0.000000
3101.440880	0.000000
3101.524270	0.000000
3101.607660	0.000000
3101.691050	0.000000
3101.774440	0.000000
3101.857830	0.000000
3101.941220	0.000000
3102.024610	0.000000
3102.108000	0.000000
3102.191390	0.000000
3102.274780	0.000000
3102.358170	0.000000
3102.441560	0.000000
3102.524950	0.000000
3102.608340	0.000000
3102.691730	0.000000
3102.775120	0.000000
3102.858510	0.000000
3102.941900	0.000000
3103.025290	0.000000
3103.108680	0.000000
3103.192070	0.000000
3103.275460	0.000000
3103.358850	0.000000
3103.442240	0.000000
3103.525630	0.000000
3103.609020	0.000000
3103.692410	0.000000
3103.775800	0.000000
3103.859190	0.000000
3103.942580	0.000000
3104.025970	0.000000
3104.109360	0.000000
3104.192750	0.000000
3104.276140	0.000000
3104.359530	0.000000
3104.442920	0.000000
3104.526310	0.000000
3104.609700	0.000000
3104.693090	0.000000
3104.776480	0.000000
3104.859870	0.000000
3104.943260	0.000000
3105.026650	0.000000
3105.110040	0.000000
3105.193430	0.000000
3105.276820	0.000000
3105.360210	0.000000
3105.443600	0.000000
3105.526990	0.000000
3105.610380	0.000000
3105.693770	0.000000
3105.777160	0.000000
3105.860550	0.000000
3105.943940	0.000000
3106.027330	0.000000
3106.110720	0.000000
3106.194110	0.000000
3106.277500	0.000000
3106.360890	0.000000
3106.444280	0.000000
3106.527670	0.000000
3106.611060	0.000000
3106.694450	0.000000
3106.777840	0.000000
3106.861230	0.000000
3106.944620	0.000000
3107.028010	0.000000
3107.111400	0.000000
3107.194790	0.000000
3107.278180	0.000000
3107.361570	0.000000
3107.444960	0.000000
3107.528350	0.000000
3107.611740	0.000000
3107.695130	0.000000
3107.778520	0.000000
3107.861910	0.000000
3107.945300	0.000000
3108.028690	0.000000
3108.112080	0.000000
3108.195470	0.000000
3108.278860	0.000000
3108.362250	0.000000
3108.445640	0.000000
3108.529030	0.000000
3108.612420	0.000000
3108.695810	0.000000
3108.779200	0.000000
3108.862590	0.000000
3108.945980	0.000000
3109.029370	0.000000
3109.112760	0.000000
3109.196150	0.000000
3109.279540	0.000000
3109.362930	0.000000
3109.446320	0.000000
3109.529710	0.000000
3109.613100	0.000000
3109.696490	0.000000
3109.779880	0.000000
3109.863270	0.000000
3109.946660	0.000000
3110.030050	0.000000
3110.113440	0.000000
3110.196830	0.000000
3110.280220	0.000000
3110.363610	0.000000
3110.447000	0.000000
3110.530390	0.000000
3110.613780	0.000000
3110.697170	0.000000
3110.780560	0.000000
3110.863950	0.000000
3110.947340	0.000000
3111.030730	0.000000
3111.114120	0.000000
3111.197510	0.000000
3111.280900	0.000000
3111.364290	0.000000
3111.447680	0.000000
3111.531070	0.000000
3111.614460	0.000000
3111.697850	0.000000
3111.781240	0.000000
3111.864630	0.000000
3111.948020	0.000000
3112.031410	0.000000
3112.114800	0.000000
3112.198190	0.000000
3112.281580	0.000000
3112.364970	0.000000
3112.448360	0.000000
3112.531750	0.000000
3112.615140	0.000000
3112.698530	0.000000
3112.781920	0.000000
3112.865310	0.000000
3112.948700	0.000000
3113.032090	0.000000
3113.115480	0.000000
3113.198870	0.000000
3113.282260	0.000000
3113.365650	0.000000
3113.449040	0.000000
3113.532430	0.000000
3113.615820	0.000000
3113.699210	0.000000
3113.782600	0.000000
3113.865990	0.000000
3113.949380	0.000000
3114.032770	0.000000
3114.116160	0.000000
3114.199550	0.000000
3114.282940	0.000000
3114.366330	0.000000
3114.449720	0.000000
3114.533110	0.000000
3114.616500	0.000000
3114.699890	0.000000
3114.783280	0.000000
3114.866670	0.000000
3114.950060	0.000000
3115.033450	0.000000
3115.116840	0.000000
3115.200230	0.000000
3115.283620	0.000000
3115.367010	0.000000
3115.450400	0.000000
3115.533790	0.000000
3115.617180	0.000000
3115.700570	0.000000
3115.783960	0.000000
3115.867350	0.000000
3115.950740	0.000000
3116.034130	0.000000
3116.117520	0.000000
3116.200910	0.000000
3116.284300	0.000000
3116.367690	0.000000
3116.451080	0.000000
3116.534470	0.000000
3116.617860	0.000000
3116.701250	0.000000
3116.784640	0.000000
3116.868030	0.000000
3116.951420	0.000000
3117.034810	0.000000
3117.118200	0.000000
3117.201590	0.000000
3117.284980	0.000000
3117.368370	0.000000
3117.451760	0.000000
3117.535150	0.000000
3117.618540	0.000000
3117.701930	0.000000
3117.785320	0.000000
3117.868710	0.000000
3117.952100	0.000000
3118.035490	0.000000
3118.118880	0.000000
3118.202270	0.000000
3118.285660	0.000000
3118.369050	0.000000
3118.452440	0.000000
3118.535830	0.000000
3118.619220	0.000000
3118.702610	0.000000
3118.786000	0.000000
3118.869390	0.000000
3118.952780	0.000000
3119.036170	0.000000
3119.119560	0.000000
3119.202950	0.000000
3119.286340	0.000000
3119.369730	0.000000
3119.453120	0.000000
3119.536510	0.000000
3119.619900	0.000000
3119.703290	0.000000
3119.786680	0.000000
3119.870070	0.000000
3119.953460	0.000000
3120.036850	0.000000
3120.120240	0.000000
3120.203630	0.000000
3120.287020	0.000000
3120.370410	0.000000
3120.453800	0.000000
3120.537190	0.000000
3120.620580	0.000000
3120.703970	0.000000
3120.787360	0.000000
3120.870750	0.000000
3120.954140	0.000000
3121.037530	0.000000
3121.120920	0.000000
3121.204310	0.000000
3121.287700	0.000000
3121.371090	0.000000
3121.454480	0.000000
3121.537870	0.000000
3121.621260	0.000000
3121.704650	0.000000
3121.788040	0.000000
3121.871430	0.000000
3121.954820	0.000000
3122.038210	0.000000
3122.121600	0.000000
3122.204990	0.000000
3122.288380	0.000000
3122.371770	0.000000
3122.455160	0.000000
3122.538550	0.000000
3122.621940	0.000000
3122.705330	0.000000
3122.788720	0.000000
3122.872110	0.000000
3122.955500	0.000000
3123.038890	0.000000
3123.122280	0.000000
3123.205670	0.000000
3123.289060	0.000000
3123.372450	0.000000
3123.455840	0.000000
3123.539230	0.000000
3123.622620	0.000000
3123.706010	0.000000
3123.789400	0.000000
3123.872790	0.000000
3123.956180	0.000000
3124.039570	0.000000
3124.122960	0.000000
3124.206350	0.000000
3124.289740	0.000000
3124.373130	0.000000
3124.456520	0.000000
3124.539910	0.000000
3124.623300	0.000000
3124.706690	0.000000
3124.790080	0.000000
3124.873470	0.000000
3124.956860	0.000000
3125.040250	0.000000
3125.123640	0.000000
3125.207030	0.000000
3125.290420	0.000000
3125.373810	0.000000
3125.457200	0.000000
3125.540590	0.000000
3125.623980	0.000000
3125.707370	0.000000
3125.790760	0.000000
3125.874150	0.000000
3125.957540	0.000000
3126.040930	0.000000
3126.124320	0.000000
3126.207710	0.000000
3126.291100	0.000000
3126.374490	0.000000
3126.457880	0.000000
3126.541270	0.000000
3126.624660	0.000000
3126.708050	0.000000
3126.791440	0.000000
3126.874830	0.000000
3126.958220	0.000000
3127.041610	0.000000
3127.125000	0.000000
3127.208390	0.000000
3127.291780	0.000000
3127.375170	0.000000
3127.458560	0.000000
3127.541950	0.000000
3127.625340	0.000000
3127.708730	0.000000
3127.792120	0.000000
3127.875510	0.000000
3127.958900	0.000000
3128.042290	0.000000
3128.125680	0.000000
3128.209070	0.000000
3128.292460	0.000000
3128.375850	0.000000
3128.459240	0.000000
3128.542630	0.000000
3128.626020	0.000000
3128.709410	0.000000
3128.792800	0.000000
3128.876190	0.000000
3128.959580	0.000000
3129.042970	0.000000
3129.126360	0.000000
3129.209750	0.000000
3129.293140	0.000000
3129.376530	0.000000
3129.459920	0.000000
3129.543310	0.000000
3129.626700	0.000000
3129.710090	0.000000
3129.793480	0.000000
3129.876870	0.000000
3129.960260	0.000000
3130.043650	0.000000
3130.127040	0.000000
3130.210430	0.000000
3130.293820	0.000000
3130.377210	0.000000
3130.460600	0.000000
3130.543990	0.000000
3130.627380	0.000000
3130.710770	0.000000
3130.794160	0.000000
3130.877550	0.000000
3130.960940	0.000000
3131.044330	0.000000
3131.127720	0.000000
3131.211110	0.000000
3131.294500	0.000000
3131.377890	0.000000
3131.461280	0.000000
3131.544670	0.000000
3131.628060	0.000000
3131.711450	0.000000
3131.794840	0.000000
3131.878230	0.000000
3131.961620	0.000000
3132.045010	0.000000
3132.128400	0.000000
3132.211790	0.000000
3132.295180	0.000000
3132.378570	0.000000
3132.461960	0.000000
3132.545350	0.000000
3132.628740	0.000000
3132.712130	0.000000
3132.795520	0.000000
3132.878910	0.000000
3132.962300	0.000000
3133.045690	0.000000
3133.129080	0.000000
3133.212470	0.000000
3133.295860	0.000000
3133.379250	0.000000
3133.462640	0.000000
3133.546030	0.000000
3133.629420	0.000000
3133.712810	0.000000
3133.796200	0.000000
3133.879590	0.000000
3133.962980	0.000000
3134.046370	0.000000
3134.129760	0.000000
3134.213150	0.000000
3134.296540	0.000000
3134.379930	0.000000
3134.463320	0.000000
3134.546710	0.000000
3134.630100	0.000000
3134.713490	0.000000
3134.796880	0.000000
3134.880270	0.000000
3134.963660	0.000000
3135.047050	0.000000
3135.130440	0.000000
3135.213830	0.000000
3135.297220	0.000000
3135.380610	0.000000
3135.464000	0.000000
3135.547390	0.000000
3135.630780	0.000000
3135.714170	0.000000
3135.797560	0.000000
3135.880950	0.000000
3135.964340	0.000000
3136.047730	0.000000
3136.131120	0.000000
3136.214510	0.000000
3136.297900	0.000000
3136.381290	0.000000
3136.464680	0.000000
3136.548070	0.000000
3136.631460	0.000000
3136.714850	0.000000
3136.798240	0.000000
3136.881630	0.000000
3136.965020	0.000000
3137.048410	0.000000
3137.131800	0.000000
3137.215190	0.000000
3137.298580	0.000000
3137.381970	0.000000
3137.465360	0.000000
3137.548750	0.000000
3137.632140	0.000000
3137.715530	0.000000
3137.798920	0.000000
3137.882310	0.000000
3137.965700	0.000000
3138.049090	0.000000
3138.132480	0.000000
3138.215870	0.000000
3138.299260	0.000000
3138.382650	0.000000
3138.466040	0.000000
3138.549430	0.000000
3138.632820	0.000000
3138.716210	0.000000
3138.799600	0.000000
3138.882990	0.000000
3138.966380	0.000000
3139.049770	0.000000
3139.133160	0.000000
3139.216550	0.000000
3139.299940	0.000000
3139.383330	0.000000
3139.466720	0.000000
3139.550110	0.000000
3139.633500	0.000000
3139.716890	0.000000
3139.800280	0.000000
3139.883670	0.000000
3139.967060	0.000000
3140.050450	0.000000
3140.133840	0.000000
3140.217230	0.000000
3140.300620	0.000000
3140.384010	0.000000
3140.467400	0.000000
3140.550790	0.000000
3140.634180	0.000000
3140.717570	0.000000
3140.800960	0.000000
3140.884350	0.000000
3140.967740	0.000000
3141.051130	0.000000
3141.134520	0.000000
3141.217910	0.000000
3141.301300	0.000000
3141.384690	0.000000
3141.468080	0.000000
3141.551470	0.000000
3141.634860	0.000000
3141.718250	0.000000
3141.801640	0.000000
3141.885030	0.000000
3141.968420	0.000000
3142.051810	0.000000
3142.135200	0.000000
3142.218590	0.000000
3142.301980	0.000000
3142.385370	0.000000
3142.468760	0.000000
3142.552150	0.000000
3142.635540	0.000000
3142.718930	0.000000
3142.802320	0.000000
3142.885710	0.000000
3142.969100	0.000000
3143.052490	0.000000
3143.135880	0.000000
3143.219270	0.000000
3143.302660	0.000000
3143.386050	0.000000
3143.469440	0.000000
3143.552830	0.000000
3143.636220	0.000000
3143.719610	0.000000
3143.803000	0.000000
3143.886390	0.000000
3143.969780	0.000000
3144.053170	0.000000
3144.136560	0.000000
3144.219950	0.000000
3144.303340	0.000000
3144.386730	0.000000
3144.470120	0.000000
3144.553510	0.000000
3144.636900	0.000000
3144.720290	0.000000
3144.803680	0.000000
3144.887070	0.000000
3144.970460	0.000000
3145.053850	0.000000
3145.137240	0.000000
3145.220630	0.000000
3145.304020	0.000000
3145.387410	0.000000
3145.470800	0.000000
3145.554190	0.000000
3145.637580	0.000000
3145.720970	0.000000
3145.804360	0.000000
3145.887750	0.000000
3145.971140	0.000000
3146.054530	0.000000
3146.137920	0.000000
3146.221310	0.000000
3146.304700	0.000000
3146.388090	0.000000
3146.471480	0.000000
3146.554870	0.000000
3146.638260	0.000000
3146.721650	0.000000
3146.805040	0.000000
3146.888430	0.000000
3146.971820	0.000000
3147.055210	0.000000
3147.138600	0.000000
3147.221990	0.000000
3147.305380	0.000000
3147.388770	0.000000
3147.472160	0.000000
3147.555550	0.000000
3147.638940	0.000000
3147.722330	0.000000
3147.805720	0.000000
3147.889110	0.000000
3147.972500	0.000000
3148.055890	0.000000
3148.139280	0.000000
3148.222670	0.000000
3148.306060	0.000000
3148.389450	0.000000
3148.472840	0.000000
3148.556230	0.000000
3148.639620	0.000000
3148.723010	0.000000
3148.806400	0.000000
3148.889790	0.000000
3148.973180	0.000000
3149.056570	0.000000
3149.139960	0.000000
3149.223350	0.000000
3149.306740	0.000000
3149.390130	0.000000
3149.473520	0.000000
3149.556910	0.000000
3149.640300	0.000000
3149.723690	0.000000
3149.807080	0.000000
3149.890470	0.000000
3149.973860	0.000000
3150.057250	0.000000
3150.140640	0.000000
3150.224030	0.000000
3150.307420	0.000000
3150.390810	0.000000
3150.474200	0.000000
3150.557590	0.000000
3150.640980	0.000000
3150.724370	0.000000
3150.807760	0.000000
3150.891150	0.000000
3150.974540	0.000000
3151.057930	0.000000
3151.141320	0.000000
3151.224710	0.000000
3151.308100	0.000000
3151.391490	0.000000
3151.474880	0.000000
3151.558270	0.000000
3151.641660	0.000000
3151.725050	0.000000
3151.808440	0.000000
3151.891830	0.000000
3151.975220	0.000000
3152.058610	0.000000
3152.142000	0.000000
3152.225390	0.000000
3152.308780	0.000000
3152.392170	0.000000
3152.475560	0.000000
3152.558950	0.000000
3152.642340	0.000000
3152.725730	0.000000
3152.809120	0.000000
3152.892510	0.000000
3152.975900	0.000000
3153.059290	0.000000
3153.142680	0.000000
3153.226070	0.000000
3153.309460	0.000000
3153.392850	0.000000
3153.476240	0.000000
3153.559630	0.000000
3153.643020	0.000000
3153.726410	0.000000
3153.809800	0.000000
3153.893190	0.000000
3153.976580	0.000000
3154.059970	0.000000
3154.143360	0.000000
3154.226750	0.000000
3154.310140	0.000000
3154.393530	0.000000
3154.476920	0.000000
3154.560310	0.000000
3154.643700	0.000000
3154.727090	0.000000
3154.810480	0.000000
3154.893870	0.000000
3154.977260	0.000000
3155.060650	0.000000
3155.144040	0.000000
3155.227430	0.000000
3155.310820	0.000000
3155.394210	0.000000
3155.477600	0.000000
3155.560990	0.000000
3155.644380	0.000000
3155.727770	0.000000
3155.811160	0.000000
3155.894550	0.000000
3155.977940	0.000000
3156.061330	0.000000
3156.144720	0.000000
3156.228110	0.000000
3156.311500	0.000000
3156.394890	0.000000
3156.478280	0.000000
3156.561670	0.000000
3156.645060	0.000000
3156.728450	0.000000
3156.811840	0.000000
3156.895230	0.000000
3156.978620	0.000000
3157.062010	0.000000
3157.145400	0.000000
3157.228790	0.000000
3157.312180	0.000000
3157.395570	0.000000
3157.478960	0.000000
3157.562350	0.000000
3157.645740	0.000000
3157.729130	0.000000
3157.812520	0.000000
3157.895910	0.000000
3157.979300	0.000000
3158.062690	0.000000
3158.146080	0.000000
3158.229470	0.000000
3158.312860	0.000000
3158.396250	0.000000
3158.479640	0.000000
3158.563030	0.000000
3158.646420	0.000000
3158.729810	0.000000
3158.813200	0.000000
3158.896590	0.000000
3158.979980	0.000000
3159.063370	0.000000
3159.146760	0.000000
3159.230150	0.000000
3159.313540	0.000000
3159.396930	0.000000
3159.480320	0.000000
3159.563710	0.000000
3159.647100	0.000000
3159.730490	0.000000
3159.813880	0.000000
3159.897270	0.000000
3159.980660	0.000000
3160.064050	0.000000
3160.147440	0.000000
3160.230830	0.000000
3160.314220	0.000000
3160.397610	0.000000
3160.481000	0.000000
3160.564390	0.000000
3160.647780	0.000000
3160.731170	0.000000
3160.814560	0.000000
3160.897950	0.000000
3160.981340	0.000000
3161.064730	0.000000
3161.148120	0.000000
3161.231510	0.000000
3161.314900	0.000000
3161.398290	0.000000
3161.481680	0.000000
3161.565070	0.000000
3161.648460	0.000000
3161.731850	0.000000
3161.815240	0.000000
3161.898630	0.000000
3161.982020	0.000000
3162.065410	0.000000
3162.148800	0.000000
3162.232190	0.000000
3162.315580	0.000000
3162.398970	0.000000
3162.482360	0.000000
3162.565750	0.000000
3162.649140	0.000000
3162.732530	0.000000
3162.815920	0.000000
3162.899310	0.000000
3162.982700	0.000000
3163.066090	0.000000
3163.149480	0.000000
3163.232870	0.000000
3163.316260	0.000000
3163.399650	0.000000
3163.483040	0.000000
3163.566430	0.000000
3163.649820	0.000000
3163.733210	0.000000
3163.816600	0.000000
3163.899990	0.000000
3163.983380	0.000000
3164.066770	0.000000
3164.150160	0.000000
3164.233550	0.000000
3164.316940	0.000000
3164.400330	0.000000
3164.483720	0.000000
3164.567110	0.000000
3164.650500	0.000000
3164.733890	0.000000
3164.817280	0.000000
3164.900670	0.000000
3164.984060	0.000000
3165.067450	0.000000
3165.150840	0.000000
3165.234230	0.000000
3165.317620	0.000000
3165.401010	0.000000
3165.484400	0.000000
3165.567790	0.000000
3165.651180	0.000000
3165.734570	0.000000
3165.817960	0.000000
3165.901350	0.000000
3165.984740	0.000000
3166.068130	0.000000
3166.151520	0.000000
3166.234910	0.000000
3166.318300	0.000000
3166.401690	0.000000
3166.485080	0.000000
3166.568470	0.000000
3166.651860	0.000000
3166.735250	0.000000
3166.818640	0.000000
3166.902030	0.000000
3166.985420	0.000000
3167.068810	0.000000
3167.152200	0.000000
3167.235590	0.000000
3167.318980	0.000000
3167.402370	0.000000
3167.485760	0.000000
3167.569150	0.000000
3167.652540	0.000000
3167.735930	0.000000
3167.819320	0.000000
3167.902710	0.000000
3167.986100	0.000000
3168.069490	0.000000
3168.152880	0.000000
3168.236270	0.000000
3168.319660	0.000000
3168.403050	0.000000
3168.486440	0.000000
3168.569830	0.000000
3168.653220	0.000000
3168.736610	0.000000
3168.820000	0.000000
3168.903390	0.000000
3168.986780	0.000000
3169.070170	0.000000
3169.153560	0.000000
3169.236950	0.000000
3169.320340	0.000000
3169.403730	0.000000
3169.487120	0.000000
3169.570510	0.000000
3169.653900	0.000000
3169.737290	0.000000
3169.820680	0.000000
3169.904070	0.000000
3169.987460	0.000000
3170.070850	0.000000
3170.154240	0.000000
3170.237630	0.000000
3170.321020	0.000000
3170.404410	0.000000
3170.487800	0.000000
3170.571190	0.000000
3170.654580	0.000000
3170.737970	0.000000
3170.821360	0.000000
3170.904750	0.000000
3170.988140	0.000000
3171.071530	0.000000
3171.154920	0.000000
3171.238310	0.000000
3171.321700	0.000000
3171.405090	0.000000
